3.1966141683470197,-1.0324932006754228,-0.3516275585181722,0.1135742520742965
3.2304489909018614,-0.9926713288549115,-0.3553493889992048,0.1091938461740403
3.2627553809491219,-0.9523797215521145,-0.3589030919044034,0.1047617693707326
3.2935443170987311,-0.9116451136880627,-0.3622898748808604,0.1002809625056869
3.3228261897712037,-0.8704932948491269,-0.3655108808748324,0.0957542624334039
3.3506108146168581,-0.8289491815196142,-0.3685671896078544,0.0911844099671576
3.3769074453536021,-0.7870368843163991,-0.3714598189888962,0.0865740572748039
3.4017247859938071,-0.7447797707177244,-0.3741897264593188,0.0819257747789497
3.4250710024395503,-0.7022005237294918,-0.3767578102683505,0.0772420576102441
3.4469537334324438,-0.6593211968894269,-0.3791649106775688,0.0725253316578370
3.4673801008497520,-0.6161632659717183,-0.3814118110934727,0.0677779592568890
3.4863567193427474,-0.5727476777214654,-0.3834992391277022,0.0630022445493612
3.5038897053165190,-0.5290948959189776,-0.3854278675848171,0.0582004385510875
3.5199846852528993,-0.4852249450481895,-0.3871983153778190,0.0533747439553008
3.5346468033799554,-0.4411574518207826,-0.3888111483717951,0.0485273197002861
3.5478807286927130,-0.3969116847876950,-0.3902668801561984,0.0436602853266464
3.5596906613305808,-0.3525065922522567,-0.3915659727463639,0.0387757251477482
3.5700803383173452,-0.3079608386839529,-0.3927088372149080,0.0338756922552348
3.5790530386697315,-0.2632928398185704,-0.3936958342536704,0.0289622123800427
3.5866115878803941,-0.2185207966190454,-0.3945272746668433,0.0240372876280950
3.5927583617808891,-0.1736627282615257,-0.3952034197958978,0.0191029001087678
3.5974952897896770,-0.1287365043028780,-0.3957244818768645,0.0141610154733166
3.6008238575496225,-0.0837598761789712,-0.3960906243304585,0.0092135863796868
3.6027451089587292,-0.0387505081774853,-0.3963019619854602,0.0042625558995234
3.6032596475970742,0.0062739919753687,-0.3963585612356781,-0.0006901391172906
3.6023676375520663,0.0512960427780131,-0.3962604401307273,-0.0056425647055814
3.6000688036432695,0.0962980587324039,-0.3960075684007597,-0.0105927864605644
3.5963624310471478,0.1412624201054676,-0.3955998674151863,-0.0155388662116014
3.5912473643211675,0.1861714425397311,-0.3950372100753284,-0.0204788586793704
3.5847220058258156,0.2310073463785676,-0.3943194206408397,-0.0254108081016424
3.5767843135422077,0.2757522255691308,-0.3934462744896429,-0.0303327448126044
3.5674317982821528,0.3203880160025657,-0.3924174978110368,-0.0352426817602822
3.5566615202867586,0.3648964631464087,-0.3912327672315435,-0.0401386109461050
3.5444700852089910,0.4092590888181686,-0.3898917093729890,-0.0450184997699985
3.5308536394750187,0.4534571569418319,-0.3883939003422521,-0.0498802872636015
3.5158078650187350,0.4974716381203630,-0.3867388651520609,-0.0547218801932399
3.4993279733835743,0.5412831728470563,-0.3849260770721932,-0.0595411490131762
3.4814086991856716,0.5848720331666989,-0.3829549569104239,-0.0643359236483369
3.4620442929326196,0.6282180825837586,-0.3808248722225882,-0.0691039890842134
3.4412285131925655,0.6713007339990188,-0.3785351364511822,-0.0738430807398921
3.4189546181093102,0.7140989054380230,-0.3760850079920241,-0.0785508795981825
3.3952153562604201,0.7565909733140874,-0.3734736891886462,-0.0832250070645496
3.3700029568573235,0.7987547229451921,-0.3707003252543056,-0.0878630195239711
3.3433091192890072,0.8405672960174064,-0.3677640031217908,-0.0924624025619147
3.3151250020144429,0.8820051346572204,-0.3646637502215887,-0.0970205648122942
3.2854412108134330,0.9230439217407652,-0.3613985331894776,-0.1015348313914842
3.2542477864113986,0.9636585170288394,-0.3579672565052539,-0.1060024368731723
3.2215341915010316,1.0038228886722629,-0.3543687610651135,-0.1104205177539489
3.1872892971930380,1.0435100395815911,-0.3506018226912341,-0.1147861043539750
3.1515013689398117,1.0826919280977516,-0.3466651505833793,-0.1190961120907527
3.1141580519903682,1.1213393823346658,-0.3425573857189405,-0.1233473320568132
3.0752463564528005,1.1594220074901815,-0.3382770992098081,-0.1275364208239200
3.0347526420627564,1.1969080853362415,-0.3338227906269032,-0.1316598893869866
2.9926626027838887,1.2337644650014790,-0.3291928863062277,-0.1357140911501627
2.9489612514001426,1.2699564440473889,-0.3243857376540157,-0.1396952088452128
2.9036329043015829,1.3054476387105864,-0.3193996194731741,-0.1435992402581645
2.8566611667171018,1.3401998420356758,-0.3142327283388812,-0.1474219826239243
2.8080289187111136,1.3741728684527246,-0.3088831810582225,-0.1511590155297997
2.7577183023400997,1.4073243831564324,-0.3033490132574110,-0.1548056821472076
2.7057107104623137,1.4396097144163067,-0.2976281781508545,-0.1583570685857937
2.6519867778146158,1.4709816466831553,-0.2917185455596077,-0.1618079811351471
2.5965263751201237,1.5013901920505901,-0.2856179012632136,-0.1651529211255649
2.5393086071764248,1.5307823372734728,-0.2793239467894068,-0.1683860571000820
2.4803118161058455,1.5591017631292825,-0.2728342997716430,-0.1715011939442211
2.4195135912386134,1.5862885324225320,-0.2661464950362475,-0.1744917385664785
2.3568907874618725,1.6122787423638154,-0.2592579866208060,-0.1773506616600197
2.2924195543220476,1.6370041363886358,-0.2521661509754252,-0.1800704550027499
2.2260753787402301,1.6603916696987475,-0.2448682916614253,-0.1826430836668622
2.1578331449228325,1.6823630218889414,-0.2373616459415116,-0.1850599324077835
2.0876672159653444,1.7028340489396987,-0.2296433937561879,-0.1873117453833668
2.0155515428112900,1.7217141655812873,-0.2217106697092419,-0.1893885582139416
1.9414598077145215,1.7389056475331570,-0.2135605788485974,-0.1912796212286473
1.8653656112571102,1.7543028413544053,-0.2051902172382821,-0.1929733125489846
1.7872427144249112,1.7677912675622296,-0.1965966985867402,-0.1944570394318453
1.7070653504079996,1.7792466002374738,-0.1877771885448800,-0.1957171260261221
1.6248086249001867,1.7885335034901464,-0.1787289487390205,-0.1967386853839161
1.5404490290246728,1.7955043018574679,-0.1694493931927140,-0.1975054732043215
1.4539650960206763,1.7999974579203863,-0.1599361605622744,-0.1979997203712425
1.3653382420414097,1.8018358261498781,-0.1501872066245551,-0.1982019408764866
1.2745538435859325,1.8008246472903482,-0.1402009227944526,-0.1980907112019383
1.1816026202326744,1.7967492426238345,-0.1299762882255942,-0.1976424166886218
1.0864824128411656,1.7893723626025433,-0.1195130654125282,-0.1968309598862798
0.9892004761123276,1.7784311402971493,-0.1088120523723560,-0.1956274254326864
0.8897764428727633,1.7636335981758908,-0.0978754087160040,-0.1939996957993480
0.7882461690529999,1.7446546591808594,-0.0867070785958300,-0.1919120125098945
0.6846667375061660,1.7211316238288095,-0.0753133411256783,-0.1893244786211690
0.5791229912333894,1.6926591008064196,-0.0637035290356728,-0.1861925010887062
0.4717360891025763,1.6587834304640867,-0.0518909698012834,-0.1824661773510495
0.3626747371941205,1.6189967373708254,-0.0398942210913533,-0.1780896411107908
0.2521699524857205,1.5727309202652586,-0.0277386947734293,-0.1730004012291785
0.1405344622631843,1.5193521846910385,-0.0154587908489503,-0.1671287403160142
0.0281881141862206,1.4581572229288084,-0.0031006925604843,-0.1603972945221689
-0.0843090915732572,1.3883729641843323,0.0092740000730583,-0.1527210260602765
-0.1962146840343418,1.3091631170765812,0.0215836152437776,-0.1440079428784239
-0.3065509074743531,1.2196466946536892,0.0337205998221788,-0.1341611364119058
-0.4140417996037944,1.1189364716192378,0.0455445979564174,-0.1230830118781162
-0.5170444010026074,1.0062086555271181,0.0568748841102868,-0.1106829521079830
-0.6134860574209346,0.8808177657880323,0.0674834663163028,-0.0968899542366835
-0.7008328712754546,0.7424695209522805,0.0770916158403000,-0.0816716473047508
-0.7761318707618915,0.5914529350983252,0.0853745057838081,-0.0650598228608158
-0.8361829470741352,0.4289023895434835,0.0919801241781549,-0.0471792628497832
-0.8778850211439245,0.2570096609346914,0.0965673523258317,-0.0282710627028161
-0.8987377407541668,0.0790584710517160,0.0988611514829583,-0.0086964318156888
-0.8973685355113344,-0.1008328188187439,0.0987105389062468,0.0110916100700618
-0.8738691289796214,-0.2782558688177789,0.0961256041877584,0.0306081455699557
-0.8297720621945986,-0.4491688093128026,0.0912749268414058,0.0494085690244083
-0.7676797380902480,-0.6104124555269997,0.0844447711899273,0.0671453701079700
-0.6907297783654348,-0.7599293746738875,0.0759802756201978,0.0835922312141276
-0.6021075387983981,-0.8967006926220222,0.0662318292678238,0.0986370761884224
-0.5047217399839095,-1.0205218990219320,0.0555193913982300,0.1122574088924125
-0.4010511308133098,-1.1317412474481705,0.0441156243894641,0.1244915372192988
-0.2931140381400457,-1.2310340294927358,0.0322425441954050,0.1354137432442009
-0.1825055787131254,-1.3192370948061702,0.0200756136584438,0.1451160804286787
-0.0704621257309598,-1.3972401777852088,0.0077508338304056,0.1536964195563729
0.0420701551309018,-1.4659206927557897,-0.0046277170643992,0.1612512762031369
0.1543734689171592,-1.5261082122751095,-0.0169810815808875,0.1678719033502621
0.2659068591756418,-1.5785677508489784,-0.0292497545093206,0.1736424525933876
0.3762650826425392,-1.6239942757729486,-0.0413891590906793,0.1786393703350244
0.4851465816092548,-1.6630135323544784,-0.0533661239770180,0.1829314885589926
0.5923288773150845,-1.6961861494257717,-0.0651561765046593,0.1865804764368349
0.6976497953048981,-1.7240132225752052,-0.0767414774835388,0.1896414544832725
0.8009931800638210,-1.7469423448607251,-0.0881092498070203,0.1921636579346797
0.9022780269346066,-1.7653735244473054,-0.0992505829628067,0.1941910876892036
1.0014502013497910,-1.7796647070914291,-0.1101595221484770,0.1957631177800572
1.0984761136295444,-1.7901367823113772,-0.1208323724992499,0.1969150460542515
1.1933378727870689,-1.7970780420978962,-0.1312671660065776,0.1976785846307686
1.2860295613121928,-1.8007481089792015,-0.1414632517443412,0.1980822919877122
1.3765543621994996,-1.8013813736965747,-0.1514209798419449,0.1981519511066232
1.4649223362835819,-1.7991899922094881,-0.1611414569911940,0.1979108991430437
1.5511486977620792,-1.7943664934956596,-0.1706263567538287,0.1973803142845225
1.6352524729321820,-1.7870860473211623,-0.1798777720225400,0.1965794652053278
1.7172554549035228,-1.7775084369570957,-0.1888981000393875,0.1955259280652805
1.7971813878178775,-1.7657797769162218,-0.1976899526599665,0.1942357754607844
1.8750553297088446,-1.7520340108322068,-0.2062560862679729,0.1927237411915428
1.9509031549033755,-1.7363942199425559,-0.2145993470393713,0.1910033641936812
2.0247511657815642,-1.7189737684164996,-0.2227226282359721,0.1890871145258150
2.0966257904935186,-1.6998773080400265,-0.2306288369542871,0.1869865038844029
2.1665533484154889,-1.6792016615252137,-0.2383208683257038,0.1847121827677735
2.2345598691064730,-1.6570366009153235,-0.2458015856017120,0.1822740261006856
2.3006709535945724,-1.6334655351642429,-0.2530738048954030,0.1796812088680667
2.3649116691981900,-1.6085661189291565,-0.2601402836118009,0.1769422730822072
2.4273064709346888,-1.5824107928810012,-0.2670037118028158,0.1740651872169101
2.4878791440116363,-1.5550672643643664,-0.2736667058412800,0.1710573990800803
2.5466527630264166,-1.5265989359881713,-0.2801318039329058,0.1679258829586988
2.6036496643895015,-1.4970652886667037,-0.2864014630828451,0.1646771817533374
2.6588914291889769,-1.4665222247283669,-0.2924780572107875,0.1613174447201204
2.7123988742702072,-1.4350223759418868,-0.2983638761697228,0.1578524613536075
2.7641920497466184,-1.4026153806558326,-0.3040611254721280,0.1542876918721416
2.8142902415098865,-1.3693481336893274,-0.3095719265660875,0.1506282947058260
2.8627119775894161,-1.3352650121349232,-0.3148983175348358,0.1468791513348416
2.9094750374365637,-1.3004080798262387,-0.3200422541180220,0.1430448887808863
2.9545964633902591,-1.2648172728725944,-0.3250056109729285,0.1391299000159854
2.9980925737264492,-1.2285305683617289,-0.3297901831099094,0.1351383625197902
3.0399789768113439,-1.1915841380722929,-0.3343976874492478,0.1310742551879522
3.0802705859733472,-1.1540124888139887,-0.3388297644570682,0.1269413737695387
3.1189816347853232,-1.1158485908196873,-0.3430879798263856,0.1227433449901656
3.1561256925109373,-1.0771239954461986,-0.3471738261762031,0.1184836394990818
3.1917156795191599,-1.0378689432948494,-0.3510887247471076,0.1141655837624334
3.2257638825117603,-0.9981124637365036,-0.3548340270762936,0.1097923710110154
3.2582819694416751,-0.9578824667154382,-0.3584110166385843,0.1053670713386982
3.2892810040268667,-0.9172058276103235,-0.3618209104429553,0.1008926410371356
3.3187714597859461,-0.8761084658465129,-0.3650648605764540,0.0963719312431164
3.3467632335392912,-0.8346154178802820,-0.3681439556893221,0.0918076959668310
3.3732656583335014,-0.7927509051111835,-0.3710592224166852,0.0872025995622302
3.3982875157583070,-0.7505383972220924,-0.3738116267334137,0.0825592236944302
3.4218370476341136,-0.7080006713968051,-0.3764020752397524,0.0778800738536485
3.4439219670555343,-0.6651598678213358,-0.3788314163761087,0.0731675854603469
3.4645494687819181,-0.6220375418365784,-0.3811004415660110,0.0684241296020236
3.4837262389703056,-0.5786547130761336,-0.3832098862867336,0.0636520184383747
3.5014584642496325,-0.5350319118932769,-0.3851604310674596,0.0588535103082605
3.5177518401375418,-0.4911892233547934,-0.3869527024151296,0.0540308145690273
3.5326115788030550,-0.4471463290563151,-0.3885872736683361,0.0491860961961947
3.5460424161796276,-0.4029225469935137,-0.3900646657797590,0.0443214801692865
3.5580486184339746,-0.3585368697057317,-0.3913853480277372,0.0394390556676305
3.5686339877965092,-0.3140080008930932,-0.3925497386576160,0.0345408800982403
3.5778018677593910,-0.2693543906946296,-0.3935582054535330,0.0296289829764093
3.5855551476480856,-0.2245942698032654,-0.3944110662412894,0.0247053696783592
3.5918962665720402,-0.1797456825834885,-0.3951085893229244,0.0197720250841837
3.5968272167596247,-0.1348265193490384,-0.3956509938435587,0.0148309171283942
3.6003495462818793,-0.0898545479508571,-0.3960384500910067,0.0098840002745943
3.6024643611689253,-0.0448474448197871,-0.3962710797285818,0.0049332189301766
3.6031723269221265,0.0001771743960299,-0.3963489559614339,-0.0000194891835633
3.6024736694242421,0.0452017244624437,-0.3962721036366666,-0.0049721896908688
3.6003681752489465,0.0902086203248761,-0.3960404992773841,-0.0099229482357364
3.5968551913701998,0.1351802468748942,-0.3956540710507220,-0.0148698271562384
3.5919336242710416,0.1800989285844875,-0.3951126986698146,-0.0198108821442936
3.5856019384504858,0.2249468988736767,-0.3944162132295534,-0.0247441588761044
3.5778581543263299,0.2697062690748871,-0.3935643969758963,-0.0296676895982376
3.5686998455308481,0.3143589968541968,-0.3925569830083933,-0.0345794896539616
3.5581241355955684,0.3588868539450584,-0.3913936549155125,-0.0394775539339564
3.5461276940206461,0.4032713930443493,-0.3900740463422711,-0.0443598532348784
3.5327067317237395,0.4474939137135455,-0.3885977404896113,-0.0492243305084900
3.5178569958628434,0.4915354271193405,-0.3869642695449128,-0.0540688969831274
3.5015737640272340,0.5353766194380383,-0.3851731140429957,-0.0588914281381842
3.4838518377905792,0.5789978137363915,-0.3832237021569637,-0.0636897595110031
3.4646855356204354,0.6223789301280699,-0.3811154089182479,-0.0684616823140877
3.4440686851387960,0.6654994439894530,-0.3788475553652675,-0.0732049388388398
3.4219946147292153,0.7083383420006953,-0.3764194076202136,-0.0779172176200765
3.3984561444873198,0.7508740757577809,-0.3738301758936052,-0.0825961483333559
3.3734455765133853,0.7930845126782425,-0.3710790134164724,-0.0872392963946067
3.3469546845482006,0.8349468838970222,-0.3681650153003020,-0.0918441572286724
3.3189747029568379,0.8764377288191930,-0.3650872173252521,-0.0964081501701112
3.2894963150693366,0.9175328359624626,-0.3618445946576270,-0.1009286119558709
3.2585096408929735,0.9582071796839843,-0.3584360604982271,-0.1054027897652383
3.2260042242179474,0.9984348523423798,-0.3548604646639742,-0.1098278337576618
3.1919690191473324,1.0381889913962647,-0.3511165921062065,-0.1142007890535891
3.1563923760934425,1.0774417008841086,-0.3472031613702786,-0.1185185870972519
3.1192620272967857,1.1161639666659235,-0.3431188230026465,-0.1227780363332516
3.0805650719412512,1.1543255647338750,-0.3388621579135376,-0.1269758121207262
3.0402879609607321,1.1918949618150556,-0.3344316757056806,-0.1311084457996561
2.9984164816591070,1.2288392073937167,-0.3298258129825018,-0.1351723128133088
2.9549357422984288,1.2651238161702871,-0.3250429316528272,-0.1391636197787316
2.9098301568508576,1.3007126398482907,-0.3200813172535943,-0.1430783903833120
2.8630834301600476,1.3355677269950896,-0.3149391773176052,-0.1469124499694599
2.8146785438196651,1.3696491695551469,-0.3096146398201631,-0.1506614086510661
2.7645977431532414,1.4029149344014311,-0.3041057517468566,-0.1543206427841574
2.7128225257742451,1.4353206780873240,-0.2984104778351669,-0.1578852745896056
2.6593336323224293,1.4668195427026660,-0.2925266995554672,-0.1613501496972932
2.6041110401179224,1.4973619304371986,-0.2864522144129715,-0.1647098123480918
2.5471339606551342,1.5268952541052268,-0.2801847356720648,-0.1679584779515749
2.4883808420834730,1.5553636604780394,-0.2737218926291820,-0.1710900026525843
2.4278293781025693,1.5827077227950070,-0.2670612315912826,-0.1740978495074508
2.3654565250509099,1.6088640982678548,-0.2602002177556001,-0.1769750508094640
2.3012385294073998,1.6337651457405233,-0.2531362382348140,-0.1797141660314576
2.2351509684798443,1.6573384979016184,-0.2458666065327829,-0.1823072347691780
2.1671688077542104,1.6795065815467987,-0.2383885688529631,-0.1847457239701479
2.0972664792649223,1.7001860783297964,-0.2306993127191414,-0.1870204686162776
2.0254179864730495,1.7192873171940881,-0.2227959785120354,-0.1891216048913497
1.9515970425764400,1.7367135882087146,-0.2146756746834084,-0.1910384947029586
1.8757772510164064,1.7523603658025484,-0.2063354976118047,-0.1927596402382803
1.7979323393122308,1.7661144273576841,-0.1977725573243454,-0.1942725870093452
1.7180364604106833,1.7778528507367999,-0.1889840106451752,-0.1955638135810480
1.6360645797006801,1.7874418715318059,-0.1799671037670748,-0.1966186058684986
1.5519929710051070,1.7947355775852400,-0.1707192268105618,-0.1974209135343764
1.4657998516155035,1.7995744146168984,-0.1612379836777054,-0.1979531856078588
1.3774661953112179,1.8017834725788324,-0.1515212814842340,-0.1981961819836716
1.2869767740212641,1.8011705177101691,-0.1415674451423390,-0.1981287569481186
1.1943214943193801,1.7975237303198175,-0.1313753643751318,-0.1977276103351799
1.0994971156147355,1.7906091034233340,-0.1209446827176209,-0.1969670013765668
1.0025094645082229,1.7801674531507834,-0.1102760410959045,-0.1958184198465862
0.9033762967532324,1.7659109895184217,-0.0993713926428556,-0.1942502088470264
0.8021310078396942,1.7475193978287307,-0.0882344108623664,-0.1922271337611604
0.6988274596964247,1.7246353902793239,-0.0768710205666067,-0.1897098929307256
0.5935462798782556,1.6968597105332919,-0.0652900907866081,-0.1866545681586621
0.4864031075838160,1.6637456214832531,-0.0535043418342198,-0.1830120183631578
0.3775594153588256,1.6247929956271037,-0.0415315356894708,-0.1787272295189814
0.2672367327783141,1.5794422869816176,-0.0293960406056145,-0.1737386515679779
0.1557353396868218,1.5270689396001198,-0.0171308873655504,-0.1679775833560132
0.0434587669381610,1.4669792536365138,-0.0047804643631977,-0.1613677179000165
-0.0690543101174913,1.3984094962569757,0.0075959741129240,-0.1538250445882673
-0.1810891085586950,1.3205312673094209,0.0199198019414565,-0.1452584394040363
-0.2917033852811722,1.2324679962360499,0.0320873723809289,-0.1355714795859655
-0.3996657633084845,1.1333300989494202,0.0439632339639333,-0.1246663108844362
-0.5033872641427924,1.0222796161724057,0.0553725990557072,-0.1124507577789646
-0.6008566636050607,0.8986380833791097,0.0660942329965567,-0.0988501891717021
-0.6896026126467738,0.7620510254679566,0.0758562873911451,-0.0838256128014752
-0.7667226368630051,0.6127127851514865,0.0843394900549306,-0.0673984063666635
-0.8290340945720036,0.4516279276385673,0.0911937504029204,-0.0496790720402424
-0.8733956591747699,0.2808368328940358,0.0960735225092247,-0.0308920516183439
-0.8971927651825590,0.1034824559726253,0.0986912041700815,-0.0113830701569888
-0.8988729561193974,-0.0764037731094363,0.0988760251731337,0.0084044150420380
-0.8783211121121830,-0.2544142583405757,0.0966153223323401,0.0279855684174633
-0.8368890569601328,-0.4264213852306574,0.0920577962656146,0.0469063523753723
-0.7770637478172122,-0.5891256970672365,0.0854770122598933,0.0648038266773960
-0.7019414337215392,-0.7403181943030137,0.0772135577093693,0.0814350013733315
-0.6147242003380838,-0.8788496406535973,0.0676196620371892,0.0966734604718957
-0.5183709342061547,-1.0044202273714313,0.0570208027626770,0.1104862250108574
-0.4154228904689372,-1.1173174793130358,0.0456965179515831,0.1229049227244339
-0.3079599407371526,-1.2181833168292207,0.0338755934810868,0.1340001648512143
-0.1976313583775785,-1.3078401732952132,0.0217394494215336,0.1438624190624734
-0.0857182839113260,-1.3871752799168997,0.0094290112302459,0.1525892807908590
0.0267974412316328,-1.4570703945786960,-0.0029477185354796,0.1602777434036566
0.1391701979983942,-1.5183629534363976,-0.0153087217798234,0.1670199248780037
0.2508375961114707,-1.5718273081370782,-0.0275921355722618,0.1729010038950786
0.3613779901313057,-1.6181680478754539,-0.0397515789144436,0.1779984852662999
0.4704773089105363,-1.6580201779184056,-0.0517525039801590,0.1823822195710246
0.5779035356244069,-1.6919529068244836,-0.0635693889186848,0.1861148197506932
0.6834872235298536,-1.7204751030240881,-0.0751835945882839,0.1892522613326497
0.7871066678394534,-1.7440413061216833,-0.0865817334623399,0.1918445436733852
0.8886766258411903,-1.7630576816738337,-0.0977544288425309,0.1939363449841217
0.9881397247723750,-1.7778876076680037,-0.1086953697249613,0.1955676368434804
1.0854599013154949,-1.7888567546201586,-0.1194005891447044,0.1967742430082174
1.1806173773271007,-1.7962576188682851,-0.1298679115059811,0.1975883380755113
1.2736047994980977,-1.8003535210960908,-0.1400965279447907,0.1980388873205700
1.3644242635039925,-1.8013821081602974,-0.1500866689854392,0.1981520318976327
1.4530850127135544,-1.7995584072183932,-0.1598393513984910,0.1979514247940233
1.5396016533776089,-1.7950774836892716,-0.1693561818715370,0.1974585232058199
1.6239927668789194,-1.7881167526860293,-0.1786392043566811,0.1966928427954632
1.7062798284837792,-1.7788379895341495,-0.1876907811332157,0.1956721788487564
1.7864863636348112,-1.7673890801325491,-0.1965134999998292,0.1944127988145804
1.8646372890436034,-1.7539055469449671,-0.2051101017947964,0.1929296101639464
1.9407583980685859,-1.7385118816957246,-0.2134834237875445,0.1912363069865297
2.0148759591195953,-1.7213227115589667,-0.2216363555031555,0.1893454982714863
2.0870164028684965,-1.7024438218338076,-0.2295718043155346,0.1872688204017188
2.1572060794205958,-1.6819730547882097,-0.2372926687362656,0.1850170360267031
2.2254710707254777,-1.6600011014999478,-0.2448018177798025,0.1826001211649942
2.2918370466837596,-1.6366122010780058,-0.2521020751352135,0.1800273421185806
2.3563291558656689,-1.6118847595627186,-0.2591962071452236,0.1773073235518990
2.4189719436687951,-1.5858918990296209,-0.2660869138035674,0.1744481088932583
2.4797892922339715,-1.5587019459157900,-0.2727768221457368,0.1714572140507369
2.5388043776067777,-1.5303788663088513,-0.2792684815367455,0.1683416752939736
2.5960396405509933,-1.5009826548531577,-0.2855643604606093,0.1651080920338474
2.6515167681454668,-1.4705696830051740,-0.2916668444960013,0.1617626651305691
2.7052566838699579,-1.4391930115854621,-0.2975782352256954,0.1583112312744008
2.7572795443415909,-1.4069026719063349,-0.3033007498775750,0.1547592939096968
2.8076047412268439,-1.3737459191841284,-0.3088365215349528,0.1511120511102541
2.8562509071442701,-1.3397674614578554,-0.3141875997858697,0.1473744207603641
2.9032359246056059,-1.3050096668189353,-0.3193559517066166,0.1435510633500829
2.9485769372295594,-1.2695127513989655,-0.3243434630952515,0.1396464026538862
2.9922903626127209,-1.2333149502551057,-0.3291519398873993,0.1356646445280616
3.0343919063630569,-1.1964526730279423,-0.3337831096999362,0.1316097940330737
3.0748965768991532,-1.1589606460183550,-0.3382386234589068,0.1274856710620191
3.1138187006973750,-1.1208720421325129,-0.3425200570767112,0.1232959246345764
3.1511719377330243,-1.0822185999731715,-0.3466289131506327,0.1190440459970489
3.1869692969133556,-1.0430307332071023,-0.3505666226604691,0.1147333806527813
3.2212231513422664,-1.0033376312095399,-0.3543345466476493,0.1103671394330494
3.2539452532904591,-0.9631673518742240,-0.3579339778619505,0.1059484087061646
3.2851467487724140,-0.9225469073796617,-0.3613661423649655,0.1014801598117628
3.3148381916537653,-0.8815023436166284,-0.3646322010819142,0.0969652577978291
3.3430295572306945,-0.8400588139070287,-0.3677332512953764,0.0924064695297732
3.3697302552374340,-0.7982406475785927,-0.3706703280761178,0.0878064712336452
3.3949491422496370,-0.7560714139022836,-0.3734444056474601,0.0831678555292512
3.4186945334606889,-0.7135739818486970,-0.3760563986806758,0.0784931380033567
3.4409742138154442,-0.6707705760752390,-0.3785071635196988,0.0737847633682763
3.4617954484917233,-0.6276828295167246,-0.3807974993340895,0.0690451112468397
3.4811649927244743,-0.5843318329175735,-0.3829281491996922,0.0642765016209331
3.4990891009710143,-0.5407381816134348,-0.3848998011068115,0.0594811999774778
3.5155735354184281,-0.4969220198433604,-0.3867130888960271,0.0546614221827696
3.5306235738361540,-0.4529030828501499,-0.3883685931219769,0.0498193391135165
3.5442440167781513,-0.4087007370058447,-0.3898668418455966,0.0449570810706429
3.5564391941399438,-0.3643340181812480,-0.3912083113553938,0.0400767419999373
3.5672129710763487,-0.3198216685625235,-0.3923934268183983,0.0351803835418776
3.5765687532858856,-0.2751821721041509,-0.3934225628614474,0.0302700389314566
3.5845094916678031,-0.2304337887955897,-0.3942960440834584,0.0253477167675149
3.5910376863573807,-0.1855945879087682,-0.3950141454993119,0.0204154046699645
3.5961553901447272,-0.1406824803848166,-0.3955770929159200,0.0154750728423298
3.5998642112817145,-0.0957152505111994,-0.3959850632409886,0.0105286775562319
3.6021653156810074,-0.0507105870344591,-0.3962381847249108,0.0055781645737905
3.6030594285103827,-0.0056861138490980,-0.3963365371361421,0.0006254725234008
3.6025468351847021,0.0393405796003820,-0.3962801518703172,-0.0043274637560420
3.6006273817570440,0.0843519080696186,-0.3960690119932748,-0.0092787098876580
3.5973004747095936,0.1293302602832941,-0.3957030522180553,-0.0142263286311624
3.5925650801439990,0.1742579685895497,-0.3951821588158398,-0.0191683765448505
3.5864197223699907,0.2191172783657112,-0.3945061694606990,-0.0241029006202282
3.5788624818902033,0.2638903170390882,-0.3936748730079224,-0.0290279348742997
3.5698909927782760,0.3085590625834326,-0.3926880092056104,-0.0339414968841776
3.5595024394465500,0.3531053113472952,-0.3915452683391205,-0.0388415842482025
3.5476935527989584,0.3975106450649400,-0.3902462908078854,-0.0437261709571434
3.5344606057640986,0.4417563968935981,-0.3887906666340508,-0.0485932036582958
3.5197994082030104,0.4858236163125577,-0.3871779349023311,-0.0534405977943813
3.5037053011858399,0.5296930327098061,-0.3854075831304424,-0.0582662335980787
3.4861731506314677,0.5733450174705056,-0.3834790465694615,-0.0630679519217556
3.4671973403042786,0.6167595443683557,-0.3813917074334707,-0.0678435498805191
3.4467717641626909,0.6599161480456692,-0.3791448940578960,-0.0725907762850236
3.4248898180548286,0.7027938803505663,-0.3767378799860311,-0.0773073268385623
3.4015443907579717,0.7453712642797905,-0.3741698829833769,-0.0819908390707770
3.3767278543601944,0.7876262452530046,-0.3714400639796214,-0.0866388869778305
3.3504320539850525,0.8295361394186572,-0.3685475259383558,-0.0912489753360523
3.3226482968634521,0.8710775786622513,-0.3654913126549797,-0.0958185336528476
3.2933673407610913,0.9122264519546004,-0.3622704074837200,-0.1003449097150061
3.2625793817753412,0.9529578426399062,-0.3588837319952876,-0.1048253626903897
3.2302740415223807,0.9932459612205905,-0.3553301445674619,-0.1092570557342649
3.1964403537441677,1.0330640731470391,-0.3516084389118584,-0.1136370480461743
3.1610667503757823,1.0723844210649023,-0.3477173425413361,-0.1179622863171393
3.1241410471273441,1.1111781409093595,-0.3436555151840078,-0.1222295955000295
3.0856504286516624,1.1494151711636167,-0.3394215471516829,-0.1264356688279978
3.0455814333897773,1.1870641545165119,-0.3350139576728755,-0.1305770569968163
3.0039199382125177,1.2240923310598428,-0.3304311932033769,-0.1346501564165827
